date,time,latitude,longitude,altitude,
7/6/20,18:41:57,48.2830467,4.0546770,106.80,22.95,235.87,0,
7/6/20,18:41:58,48.2830123,4.0545969,106.40,25.15,237.37,12,3 80/283@38,22 71/61@28,17 41/300@23,11 33/147@37,14 30/50@25,4 29/184@31,19 23/316@-,31 14/84@-,32 12/39@18,28 9/259@-,8 2/168@-,9 0/202@-
7/6/20,18:41:59,48.2829780,4.0545182,106.20,23.15,236.89,0,
7/6/20,18:42:0,48.2829475,4.0544514,106.10,19.82,237.12,0,
7/6/20,18:42:1,48.2829208,4.0543966,106.40,16.37,234.61,0,
7/6/20,18:42:2,48.2828979,4.0543470,106.60,15.02,233.57,0,
7/6/20,18:42:3,48.2828712,4.0542969,106.80,16.63,237.39,12,3 80/283@37,22 71/61@27,17 41/300@21,11 33/147@31,14 30/50@25,4 29/184@30,19 23/316@-,31 14/84@-,32 12/39@17,28 9/259@-,8 2/168@19,9 0/202@-
7/6/20,18:42:4,48.2828445,4.0542354,106.50,19.69,235.34,0,
7/6/20,18:42:5,48.2828178,4.0541834,107.20,17.89,234.52,0,
7/6/20,18:42:6,48.2827911,4.0541267,107.30,16.98,238.53,0,
7/6/20,18:42:7,48.2827682,4.0540752,108.00,18.08,236.81,0,
7/6/20,18:42:8,48.2827415,4.0540184,108.20,18.13,234.26,12,3 80/283@37,22 71/61@23,17 41/300@21,11 33/147@38,14 30/50@26,4 29/184@29,19 23/316@-,31 14/84@-,32 12/39@16,28 9/259@-,8 2/168@16,9 0/202@-
7/6/20,18:42:9,48.2827148,4.0539717,109.10,15.89,231.62,0,
7/6/20,18:42:10,48.2826995,4.0539302,108.70,10.80,234.24,0,
7/6/20,18:42:11,48.2826881,4.0539016,108.70,6.33,238.68,0,
7/6/20,18:42:12,48.2826843,4.0538783,109.20,5.83,260.27,0,
7/6/20,18:42:13,48.2826881,4.0538516,109.00,8.74,303.70,12,3 80/283@36,22 71/61@26,17 41/300@36,11 33/147@28,14 30/50@29,4 29/184@29,19 23/316@35,31 14/84@-,32 12/39@15,28 9/259@17,8 2/168@14,9 0/202@-
7/6/20,18:42:14,48.2826995,4.0538215,108.40,10.30,310.78,0,
7/6/20,18:42:15,48.2827186,4.0537867,108.00,10.95,313.46,0,
7/6/20,18:42:16,48.2827377,4.0537486,108.20,12.08,316.78,0,
7/6/20,18:42:17,48.2827606,4.0537114,108.30,12.70,318.96,0,
7/6/20,18:42:18,48.2827796,4.0536718,108.40,10.24,295.51,12,3 80/283@29,22 71/61@38,17 41/300@36,11 33/147@27,14 30/50@26,4 29/184@29,19 23/316@18,31 14/84@-,32 12/39@15,28 9/259@-,8 2/168@-,9 0/202@-
7/6/20,18:42:19,48.2827949,4.0536384,108.80,9.17,303.45,0,
7/6/20,18:42:20,48.2828216,4.0536098,108.30,13.95,339.28,0,
7/6/20,18:42:21,48.2828598,4.0535783,108.90,14.78,335.68,0,
7/6/20,18:42:22,48.2828903,4.0535416,108.10,13.33,314.58,0,
7/6/20,18:42:23,48.2829132,4.0535049,107.40,11.48,305.58,12,3 80/283@25,22 71/61@34,17 41/300@43,11 33/147@17,14 30/50@22,4 29/184@19,19 23/316@35,31 14/84@-,32 12/39@14,28 9/259@-,8 2/168@-,9 0/202@-
7/6/20,18:42:24,48.2829284,4.0534682,107.60,7.87,298.25,0,
7/6/20,18:42:25,48.2829399,4.0534367,108.70,5.04,302.07,0,
7/6/20,18:42:26,48.2829475,4.0534267,110.20,1.81,289.74,0,
7/6/20,18:42:27,48.2829589,4.0534334,111.20,3.61,8.30,0,
7/6/20,18:42:28,48.2829780,4.0534467,112.70,5.87,31.08,12,3 80/283@23,22 71/61@25,17 41/300@18,11 33/147@13,14 30/50@16,4 29/184@20,19 23/316@18,31 14/84@-,32 12/39@15,28 9/259@17,8 2/168@-,9 0/202@-
7/6/20,18:42:29,48.2829895,4.0534634,113.90,5.63,51.69,0,
7/6/20,18:42:30,48.2829971,4.0534753,115.40,2.72,100.97,0,
7/6/20,18:42:31,48.2829933,4.0534782,116.60,2.15,143.52,0,
7/6/20,18:42:32,48.2829818,4.0534830,118.10,5.96,134.73,0,
7/6/20,18:42:33,48.2829627,4.0534968,119.10,8.98,148.75,12,3 80/283@22,22 71/61@19,17 41/300@17,11 33/147@12,14 30/50@18,4 29/184@12,19 23/316@13,31 14/84@-,32 12/39@15,28 9/259@17,8 2/168@-,9 0/202@-
7/6/20,18:42:34,48.2829399,4.0535030,120.80,8.74,165.71,0,
7/6/20,18:42:35,48.2829208,4.0535030,122.00,7.72,177.80,0,
7/6/20,18:42:36,48.2829055,4.0534982,123.30,5.98,189.92,0,
7/6/20,18:42:37,48.2828979,4.0535030,123.10,5.04,180.59,0,
7/6/20,18:42:38,48.2828941,4.0535082,123.40,2.48,170.73,12,3 80/283@22,22 71/61@20,17 41/300@22,11 33/147@-,14 30/50@18,4 29/184@11,19 23/316@13,31 14/84@-,32 12/39@22,28 9/259@26,8 2/168@-,9 0/202@-
7/6/20,18:42:39,48.2828865,4.0535082,124.20,4.20,179.24,0,
7/6/20,18:42:40,48.2828750,4.0535082,124.50,4.57,180.39,0,
7/6/20,18:42:41,48.2828598,4.0535016,125.00,6.67,198.19,0,
7/6/20,18:42:42,48.2828483,4.0535049,124.10,5.96,192.22,0,
7/6/20,18:42:43,48.2828483,4.0535101,122.50,3.41,192.89,12,3 80/283@16,22 71/61@19,17 41/300@20,11 33/147@-,14 30/50@17,4 29/184@-,19 23/316@21,31 14/84@-,32 12/39@21,28 9/259@31,8 2/168@-,9 0/202@-
7/6/20,18:42:44,48.2828598,4.0535049,121.50,1.09,341.35,0,
7/6/20,18:42:45,48.2828674,4.0534901,122.00,3.11,300.52,0,
7/6/20,18:42:46,48.2828865,4.0534801,122.50,3.70,327.30,0,
7/6/20,18:42:47,48.2829055,4.0534701,123.60,6.52,334.75,0,
7/6/20,18:42:48,48.2829360,4.0534634,124.40,7.52,340.56,12,3 80/283@18,22 71/61@19,17 41/300@19,11 33/147@-,14 30/50@19,4 29/184@-,19 23/316@19,31 14/84@-,32 12/39@20,28 9/259@23,8 2/168@-,9 0/202@-
7/6/20,18:42:49,48.2829513,4.0534667,123.20,3.76,331.71,0,
7/6/20,18:42:50,48.2829627,4.0534734,121.30,1.02,287.19,0,
7/6/20,18:42:51,48.2829742,4.0534753,120.10,1.30,218.25,0,
7/6/20,18:42:52,48.2829780,4.0534782,119.20,2.11,46.49,0,
7/6/20,18:42:53,48.2829856,4.0534734,120.80,2.91,24.09,12,3 80/283@24,22 71/61@19,17 41/300@19,11 33/147@-,14 30/50@19,4 29/184@-,19 23/316@11,31 14/84@-,32 12/39@20,28 9/259@22,8 2/168@-,9 0/202@-
7/6/20,18:42:54,48.2829971,4.0534768,121.40,3.17,3.84,0,
7/6/20,18:42:59,48.2829246,4.0534634,123.80,1.91,216.16,0,
7/6/20,18:43:4,48.2828712,4.0534648,124.40,0.06,186.71,0,
7/6/20,18:43:9,48.2828636,4.0534467,129.90,4.65,322.31,0,
7/6/20,18:43:14,48.2829513,4.0533647,128.80,14.37,310.32,0,
7/6/20,18:43:19,48.2830390,4.0533699,119.90,5.93,5.29,0,
7/6/20,18:43:24,48.2830314,4.0534930,113.90,1.69,13.63,0,
7/6/20,19:15:31,48.2823028,4.0540151,122.50,11.56,176.59,0,
7/6/20,19:15:32,48.2822494,4.0542201,160.10,14.17,148.38,0,
7/6/20,19:15:33,48.2822532,4.0541715,143.70,13.78,139.33,0,
7/6/20,19:15:34,48.2822647,4.0542583,105.80,11.35,123.02,0,
7/6/20,19:15:35,48.2822380,4.0542883,109.00,13.08,96.65,11,3 79/29@29,22 56/71@27,17 46/280@18,4 45/183@32,19 34/305@-,14 19/43@-,11 18/151@-,31 19/69@-,9 14/204@-,6 9/304@-,12 0/353@-
7/6/20,19:15:36,48.2822570,4.0543832,92.80,14.95,90.02,0,
7/6/20,19:15:37,48.2823028,4.0544333,87.40,17.32,78.12,0,
7/6/20,19:15:38,48.2823333,4.0544986,91.70,24.96,62.91,0,
7/6/20,19:15:39,48.2823638,4.0545501,107.00,27.63,57.57,0,
7/6/20,19:15:40,48.2824172,4.0546369,110.20,31.65,54.68,11,3 79/29@25,22 56/71@32,17 46/280@24,4 45/183@29,19 34/305@21,14 19/43@26,11 18/151@26,31 19/69@30,9 14/204@-,6 9/304@-,12 0/353@-
7/6/20,19:15:41,48.2824707,4.0547418,,33.22,53.63,0,
7/6/20,19:15:42,48.2825164,4.0548448,112.80,33.60,53.73,0,
7/6/20,19:15:43,48.2825622,4.0549554,113.80,34.85,54.04,0,
7/6/20,19:15:44,48.2826118,4.0550684,112.00,36.06,55.30,0,
7/6/20,19:15:45,48.2826652,4.0551900,112.30,38.13,56.13,11,3 79/29@25,22 56/71@33,17 46/280@24,4 45/183@30,19 34/305@26,14 19/43@26,11 18/151@26,31 19/69@30,9 14/204@21,6 9/304@-,12 0/353@-
7/6/20,19:15:46,48.2827186,4.0553169,,38.39,55.75,0,
7/6/20,19:15:47,48.2827796,4.0554318,114.10,37.24,56.51,0,
7/6/20,19:15:48,48.2828330,4.0555448,112.30,35.69,57.17,0,
7/6/20,19:15:49,48.2828788,4.0556583,111.60,32.69,57.75,0,
7/6/20,19:15:50,48.2829208,4.0557618,111.90,30.61,56.53,11,3 79/29@25,22 56/71@32,17 46/280@25,4 45/183@30,19 34/305@23,14 19/43@27,11 18/151@26,31 19/69@29,9 14/204@22,6 9/304@20,12 0/353@-
7/6/20,19:15:51,48.2829627,4.0558567,111.90,29.89,54.57,0,
7/6/20,19:15:52,48.2830085,4.0559515,111.40,32.08,55.30,0,
7/6/20,19:15:53,48.2830581,4.0560569,110.80,35.50,54.11,0,
7/6/20,19:15:54,48.2831192,4.0561666,110.70,37.95,52.98,0,
7/6/20,19:15:55,48.2831764,4.0562849,110.60,39.43,54.51,11,3 79/29@26,22 56/71@32,17 46/280@25,4 45/183@31,19 34/305@24,14 19/43@26,11 18/151@27,31 19/69@30,9 14/204@28,6 9/304@19,12 0/353@-
7/6/20,19:15:56,48.2832336,4.0564084,110.40,39.89,55.24,0,
7/6/20,19:15:57,48.2832946,4.0565247,110.10,39.45,54.05,0,
7/6/20,19:15:58,48.2833518,4.0566468,109.70,38.67,54.11,0,
7/6/20,19:15:59,48.2834091,4.0567650,108.90,37.00,55.43,0,
7/6/20,19:16:0,48.2834548,4.0568814,108.90,34.45,57.13,11,3 79/29@22,22 56/71@32,17 46/280@26,4 45/183@31,19 34/305@23,14 19/43@29,11 18/151@27,31 19/69@30,9 14/204@22,6 9/304@7,12 0/353@-
7/6/20,19:16:1,48.2834930,4.0569901,109.50,31.30,59.87,0,
7/6/20,19:16:2,48.2835235,4.0570869,110.40,27.47,63.88,0,
7/6/20,19:16:3,48.2835426,4.0571784,111.20,25.34,74.40,0,
7/6/20,19:16:4,48.2835540,4.0572633,110.90,22.39,85.15,0,
7/6/20,19:16:5,48.2835388,4.0573334,110.80,17.00,115.64,11,3 79/30@31,22 56/71@32,17 46/280@23,4 46/183@31,19 34/305@22,31 19/69@26,14 19/43@21,11 18/151@23,9 15/204@-,6 9/304@-,12 0/353@-
7/6/20,19:16:6,48.2834968,4.0573930,111.10,23.09,145.21,0,
7/6/20,19:16:7,48.2834358,4.0574417,109.80,27.37,150.89,0,
7/6/20,19:16:8,48.2833671,4.0574951,109.60,28.91,150.23,0,
7/6/20,19:16:9,48.2832984,4.0575566,108.90,28.69,143.80,0,
7/6/20,19:16:10,48.2832221,4.0576167,107.50,30.91,146.31,11,3 79/30@27,22 56/71@24,17 46/280@24,4 46/183@27,19 34/305@17,31 19/69@25,14 19/43@23,11 18/151@24,9 15/204@-,6 9/304@-,12 0/353@-
7/6/20,19:16:11,48.2831497,4.0576801,106.90,31.78,145.19,0,
7/6/20,19:16:12,48.2830772,4.0577516,106.80,33.02,144.26,0,
7/6/20,19:16:13,48.2830009,4.0578284,106.90,34.10,144.15,0,
7/6/20,19:16:14,48.2829322,4.0579032,106.40,35.21,143.64,0,
7/6/20,19:16:15,48.2828598,4.0579900,105.50,37.47,140.17,11,3 79/30@27,22 56/71@28,17 46/280@31,4 46/183@28,19 34/305@17,31 19/69@26,14 19/43@24,11 18/151@19,9 15/204@21,6 9/304@-,12 0/353@-
7/6/20,19:16:16,48.2827835,4.0580883,105.20,39.43,135.23,0,
7/6/20,19:16:17,48.2827110,4.0582017,105.60,41.24,130.94,0,
7/6/20,19:16:18,48.2826423,4.0583248,107.00,41.84,127.75,0,
7/6/20,19:16:19,48.2825736,4.0584568,107.40,44.28,125.09,0,
7/6/20,19:16:20,48.2825012,4.0585999,108.80,45.74,125.05,11,3 79/30@25,22 56/71@19,17 46/280@26,4 46/183@34,19 34/305@22,31 19/69@27,14 19/43@26,11 18/151@25,9 15/204@-,6 9/304@24,12 0/353@-
7/6/20,19:16:21,48.2824363,4.0587401,109.10,45.06,124.85,0,
7/6/20,19:16:22,48.2823638,4.0588698,110.20,43.58,127.66,0,
7/6/20,19:16:23,48.2822990,4.0589966,111.40,41.76,127.22,0,
7/6/20,19:16:24,48.2822380,4.0591115,112.30,37.34,127.72,0,
7/6/20,19:16:25,48.2821846,4.0592098,113.20,31.93,127.61,11,3 79/30@30,22 56/71@19,17 46/280@25,4 46/183@34,19 34/305@21,31 19/69@24,14 19/43@24,11 18/151@24,9 15/204@-,6 9/304@24,12 0/353@-
7/6/20,19:16:26,48.2821311,4.0592985,113.50,28.26,134.91,0,
7/6/20,19:16:27,48.2820777,4.0593500,112.90,24.50,151.85,0,
7/6/20,19:16:28,48.2820281,4.0593953,113.70,21.61,146.68,0,
7/6/20,19:16:29,48.2819938,4.0594615,114.40,22.35,115.67,0,
7/6/20,19:16:30,48.2819824,4.0595469,115.00,20.59,98.09,11,3 79/30@29,22 56/71@25,17 46/280@17,4 46/183@37,19 34/305@21,31 19/69@29,14 19/43@25,11 18/151@23,9 15/204@21,6 9/304@13,12 0/353@-
7/6/20,19:16:31,48.2819709,4.0596218,115.20,19.80,105.08,0,
7/6/20,19:16:32,48.2819519,4.0597066,115.40,23.78,114.30,0,
7/6/20,19:16:33,48.2819252,4.0597848,115.80,22.04,116.03,0,
7/6/20,19:16:34,48.2819061,4.0598568,115.80,20.61,118.20,0,
7/6/20,19:16:35,48.2818832,4.0599184,115.30,18.98,116.15,11,3 79/30@27,22 56/71@27,17 46/280@28,4 46/183@37,19 34/305@-,31 19/69@29,14 19/43@15,11 18/151@18,9 15/204@16,6 9/304@-,12 0/353@-
7/6/20,19:16:36,48.2818603,4.0599884,114.60,21.58,116.95,0,
7/6/20,19:16:37,48.2818298,4.0600666,114.70,24.02,117.59,0,
7/6/20,19:16:38,48.2818069,4.0601434,114.10,27.58,119.11,0,
7/6/20,19:16:39,48.2817726,4.0602250,113.10,29.34,118.65,0,
7/6/20,19:16:40,48.2817344,4.0603246,113.00,32.87,118.97,11,3 79/30@26,22 56/71@22,17 46/280@27,4 46/183@37,19 34/305@17,31 19/69@30,14 19/43@30,11 18/151@20,9 15/204@17,6 9/304@-,12 0/353@-
7/6/20,19:16:41,48.2816925,4.0604333,112.90,35.71,120.40,0,
7/6/20,19:16:42,48.2816467,4.0605502,112.80,36.93,120.46,0,
7/6/20,19:16:43,48.2815971,4.0606751,112.80,38.80,120.45,0,
7/6/20,19:16:44,48.2815475,4.0608000,112.40,39.10,120.45,0,
7/6/20,19:16:45,48.2814979,4.0609331,112.30,40.86,120.79,11,3 79/30@26,22 56/71@24,17 46/280@27,4 46/183@36,19 34/305@-,31 19/69@25,14 19/43@27,11 18/151@19,9 15/204@18,6 9/304@21,12 0/353@-
7/6/20,19:16:46,48.2814445,4.0610718,112.70,42.48,121.09,0,
7/6/20,19:16:47,48.2813835,4.0612168,113.00,45.91,121.65,0,
7/6/20,19:16:48,48.2813148,4.0613632,112.50,48.00,123.34,0,
7/6/20,19:16:49,48.2812500,4.0615115,111.50,48.78,124.66,0,
7/6/20,19:16:50,48.2811775,4.0616550,110.60,48.41,125.98,11,3 79/30@26,22 56/71@24,17 46/280@28,4 46/183@32,19 34/305@21,31 19/69@18,14 19/43@21,11 18/151@19,9 15/204@17,6 9/304@23,12 0/353@-
7/6/20,19:16:51,48.2811012,4.0617966,110.80,47.13,129.14,0,
7/6/20,19:16:52,48.2810249,4.0619330,111.50,45.34,131.98,0,
7/6/20,19:16:53,48.2809486,4.0620551,111.80,42.17,135.10,0,
7/6/20,19:16:54,48.2808723,4.0621585,112.00,39.37,138.92,0,
7/6/20,19:16:55,48.2807960,4.0622534,112.90,36.67,141.12,11,3 79/30@27,22 56/71@23,17 46/280@28,4 46/183@33,19 34/305@21,31 19/69@23,14 19/43@27,11 18/151@8,9 15/204@25,6 9/304@21,12 0/353@-
7/6/20,19:16:56,48.2807312,4.0623250,113.30,29.85,147.73,0,
7/6/20,19:16:57,48.2806739,4.0623769,114.10,25.89,150.78,0,
7/6/20,19:16:58,48.2806205,4.0624232,114.50,22.21,150.29,0,
7/6/20,19:16:59,48.2805786,4.0624647,114.70,17.30,147.87,0,
7/6/20,19:17:0,48.2805519,4.0624933,114.40,10.93,144.10,11,3 79/30@31,22 56/71@24,17 46/280@26,4 46/183@32,19 34/305@21,31 19/69@26,14 19/43@23,11 18/151@19,9 15/204@10,6 9/304@15,12 0/353@-
7/6/20,19:17:1,48.2805404,4.0625014,113.30,2.70,130.05,0,
7/6/20,19:17:2,48.2805366,4.0625000,113.60,0.33,281.78,0,
7/6/20,19:17:3,48.2805404,4.0625000,113.80,0.19,304.55,0,
7/6/20,19:17:4,48.2805442,4.0624985,114.10,1.00,354.87,0,
7/6/20,19:17:5,48.2805519,4.0624966,114.10,1.28,359.10,11,3 79/30@34,22 56/71@27,17 46/280@33,4 46/183@34,19 34/305@-,31 19/69@26,14 19/43@22,11 18/151@19,9 15/204@-,6 9/304@-,12 0/353@-
7/6/20,19:17:6,48.2805557,4.0624933,114.70,1.28,312.16,0,
7/6/20,19:17:7,48.2805557,4.0624885,115.00,1.24,326.98,0,
7/6/20,19:17:8,48.2805557,4.0624847,115.20,0.67,329.92,0,
7/6/20,19:17:9,48.2805595,4.0624818,115.50,0.91,331.21,0,
7/6/20,19:17:10,48.2805633,4.0624785,115.10,0.59,19.06,11,3 79/30@33,22 56/71@25,17 46/280@32,4 46/183@35,19 34/305@-,31 19/69@22,14 19/43@22,11 18/151@20,9 15/204@-,6 9/304@-,12 0/353@-
7/6/20,19:17:11,48.2805671,4.0624785,114.30,0.54,12.51,0,
7/6/20,19:17:12,48.2805671,4.0624785,113.80,0.59,17.04,0,
7/6/20,19:17:13,48.2805709,4.0624818,113.50,0.46,15.73,0,
7/6/20,19:17:14,48.2805747,4.0624833,112.80,0.59,6.87,0,
7/6/20,19:17:15,48.2805747,4.0624866,112.50,0.46,349.56,11,3 79/32@33,22 56/71@20,4 46/183@35,17 46/279@32,19 35/304@-,31 19/69@24,14 18/43@22,11 17/151@25,9 15/204@-,6 10/304@-,12 0/352@-
7/6/20,19:17:16,48.2805786,4.0624914,112.00,0.46,319.50,0,
7/6/20,19:17:17,48.2805862,4.0624966,111.50,2.15,40.94,0,
7/6/20,19:17:18,48.2805862,4.0625033,111.70,0.33,31.53,0,
7/6/20,19:17:19,48.2805862,4.0625047,112.10,0.02,206.30,0,
7/6/20,19:17:20,48.2805862,4.0625047,111.90,0.67,23.54,11,3 79/32@33,22 56/71@19,4 46/183@35,17 46/279@31,19 35/304@-,31 19/69@24,14 18/43@21,11 17/151@25,9 15/204@-,6 10/304@16,12 0/352@-
7/6/20,19:17:21,48.2805900,4.0625085,112.10,0.91,38.46,0,
7/6/20,19:17:22,48.2805900,4.0625100,112.20,0.43,17.05,0,
7/6/20,19:17:23,48.2805900,4.0625100,112.40,0.78,6.70,0,
7/6/20,19:17:24,48.2805824,4.0625114,112.90,2.54,158.00,0,
7/6/20,19:17:25,48.2805709,4.0625233,113.20,8.59,147.72,11,3 78/32@32,22 56/71@20,4 46/183@35,17 46/279@32,19 35/304@19,31 19/69@24,14 18/43@22,11 17/151@14,9 15/204@-,6 10/304@16,12 0/352@-
7/6/20,19:17:26,48.2805442,4.0625486,113.20,13.63,144.96,0,
7/6/20,19:17:27,48.2805099,4.0625786,112.90,16.52,146.58,0,
7/6/20,19:17:28,48.2804679,4.0626130,113.10,18.52,147.87,0,
7/6/20,19:17:29,48.2804183,4.0626502,112.90,22.56,149.20,0,
7/6/20,19:17:30,48.2803573,4.0627031,112.90,27.98,147.77,11,3 78/32@32,22 56/71@24,4 46/183@35,17 46/279@32,19 35/304@20,31 19/69@31,14 18/43@26,11 17/151@24,9 15/204@-,6 10/304@15,12 0/352@-
7/6/20,19:17:31,48.2802925,4.0627632,112.40,30.95,146.35,0,
7/6/20,19:17:32,48.2802200,4.0628352,113.10,32.00,147.34,0,
7/6/20,19:17:33,48.2801513,4.0629067,113.30,33.93,145.51,0,
7/6/20,19:17:34,48.2800788,4.0629882,113.70,34.56,143.79,0,
7/6/20,19:17:35,48.2800025,4.0630698,115.00,35.71,144.12,11,3 78/32@29,22 55/71@24,4 46/183@35,17 46/279@32,19 35/304@20,31 19/69@16,14 18/43@21,11 17/151@24,9 15/204@21,6 10/304@24,12 0/352@-
7/6/20,19:17:36,48.2799224,4.0631585,115.80,38.17,143.01,0,
7/6/20,19:17:37,48.2798423,4.0632500,116.70,40.65,142.89,0,
7/6/20,19:17:38,48.2797584,4.0633430,117.30,41.08,144.35,0,
7/6/20,19:17:39,48.2796745,4.0634369,118.00,39.32,142.81,0,
7/6/20,19:17:40,48.2796020,4.0635266,118.40,36.61,142.18,11,3 78/32@30,22 55/71@25,4 46/183@30,17 46/279@33,19 35/304@19,31 19/69@30,14 18/43@30,11 17/151@25,9 15/204@-,6 10/304@-,12 0/352@-
7/6/20,19:17:41,48.2795295,4.0636100,118.70,33.39,141.47,0,
7/6/20,19:17:42,48.2794647,4.0636830,118.80,30.84,141.26,0,
7/6/20,19:17:43,48.2794075,4.0637569,119.40,29.78,139.71,0,
7/6/20,19:17:44,48.2793502,4.0638370,119.40,31.67,135.32,0,
7/6/20,19:17:45,48.2792930,4.0639266,119.60,33.65,131.14,11,3 78/33@31,22 55/72@31,4 46/183@31,17 46/279@30,19 35/304@19,31 19/68@14,14 18/43@17,11 17/151@24,9 15/204@24,6 10/304@-,12 0/352@-
7/6/20,19:17:46,48.2792396,4.0640330,120.10,35.58,126.95,0,
7/6/20,19:17:47,48.2791862,4.0641446,120.00,36.67,124.11,0,
7/6/20,19:17:48,48.2791366,4.0642733,120.50,38.63,117.29,0,
7/6/20,19:17:49,48.2790908,4.0644130,121.80,40.80,116.03,0,
7/6/20,19:17:50,48.2790451,4.0645618,122.80,43.24,115.53,11,3 78/33@25,22 55/72@26,4 46/183@31,17 46/279@24,19 35/304@19,31 19/68@20,14 18/43@13,11 17/151@20,9 15/204@24,6 10/304@21,12 0/352@-
7/6/20,19:17:51,48.2789955,4.0647182,122.70,44.71,113.46,0,
7/6/20,19:17:52,48.2789497,4.0648832,122.10,45.41,112.80,0,
7/6/20,19:17:53,48.2789077,4.0650401,122.20,43.74,110.80,0,
7/6/20,19:17:54,48.2788658,4.0651931,121.10,43.56,111.83,0,
7/6/20,19:17:55,48.2788200,4.0653500,119.80,45.61,113.33,11,3 78/33@22,22 55/72@27,4 47/183@29,17 46/279@23,19 35/304@18,31 20/68@27,14 18/43@26,11 17/151@13,9 15/204@22,6 10/304@19,12 0/352@-
7/6/20,19:17:56,48.2787704,4.0655169,119.90,48.19,112.81,0,
7/6/20,19:17:57,48.2787170,4.0656867,120.00,47.52,112.63,0,
7/6/20,19:17:58,48.2786712,4.0658569,119.60,47.89,113.50,0,
7/6/20,19:17:59,48.2786178,4.0660133,119.20,43.26,114.57,0,
7/6/20,19:18:0,48.2785758,4.0661482,119.00,38.00,115.19,11,3 78/33@26,22 55/72@27,4 47/183@33,17 46/279@25,19 35/304@18,31 20/68@22,14 18/43@25,11 17/151@15,9 15/204@18,6 10/304@18,12 0/352@-
7/6/20,19:18:1,48.2785377,4.0662631,118.20,31.61,116.15,0,
7/6/20,19:18:2,48.2785034,4.0663552,117.60,26.06,123.98,0,
7/6/20,19:18:3,48.2784576,4.0664186,117.40,23.26,140.39,0,
7/6/20,19:18:4,48.2784118,4.0664634,116.50,22.00,145.83,0,
7/6/20,19:18:5,48.2783699,4.0665183,116.50,23.13,134.97,11,3 78/33@31,22 55/72@27,4 47/183@31,17 46/279@31,19 35/304@18,31 20/68@24,14 18/43@26,11 17/151@16,9 15/204@28,6 10/304@22,12 0/352@-
7/6/20,19:18:6,48.2783355,4.0665850,117.30,22.02,113.08,0,
7/6/20,19:18:7,48.2783241,4.0666670,117.30,23.13,98.89,0,
7/6/20,19:18:8,48.2783164,4.0667567,116.70,25.41,94.44,0,
7/6/20,19:18:9,48.2783126,4.0668530,115.80,26.26,94.82,0,
7/6/20,19:18:10,48.2783050,4.0669484,114.90,26.24,104.93,11,3 78/33@31,22 55/72@33,4 47/183@38,17 46/279@17,19 35/304@-,31 20/68@22,14 18/43@21,11 17/151@22,9 15/204@14,6 10/304@22,12 0/352@-
7/6/20,19:18:11,48.2782707,4.0670647,114.80,31.69,114.93,0,
7/6/20,19:18:12,48.2782287,4.0671830,114.20,36.17,120.68,0,
7/6/20,19:18:13,48.2781715,4.0673031,114.10,38.10,127.14,0,
7/6/20,19:18:14,48.2781066,4.0674285,114.50,40.73,131.02,0,
7/6/20,19:18:15,48.2780303,4.0675530,115.20,42.36,131.92,11,3 78/33@30,22 55/72@21,4 47/183@33,17 46/279@31,19 35/304@22,31 20/68@26,14 18/43@25,11 17/151@25,9 16/204@16,6 10/305@18,12 0/352@-
7/6/20,19:18:16,48.2779541,4.0676770,115.40,43.60,132.84,0,
7/6/20,19:18:17,48.2778739,4.0677986,115.40,43.91,133.58,0,
7/6/20,19:18:18,48.2777938,4.0679216,115.60,45.04,133.88,0,
7/6/20,19:18:19,48.2777137,4.0680499,116.40,45.73,132.82,0,
7/6/20,19:18:20,48.2776260,4.0681834,117.60,48.17,133.04,11,3 78/33@30,22 55/72@20,4 47/183@29,17 46/279@32,19 35/304@21,31 20/68@27,14 18/43@22,11 17/151@24,9 16/204@11,6 10/305@19,12 0/352@-
7/6/20,19:18:21,48.2775382,4.0683217,118.10,49.36,133.16,0,
7/6/20,19:18:22,48.2774543,4.0684552,118.80,49.06,134.30,0,
7/6/20,19:18:23,48.2773666,4.0685882,119.70,48.47,134.79,0,
7/6/20,19:18:24,48.2772789,4.0687170,120.50,46.65,135.57,0,
7/6/20,19:18:25,48.2771949,4.0688366,121.10,45.13,134.07,11,3 78/33@30,22 55/72@21,4 47/183@29,17 46/279@32,19 35/304@21,31 20/68@26,14 18/43@19,11 17/151@26,9 16/204@-,6 10/305@12,12 0/352@-
7/6/20,19:18:26,48.2771186,4.0689582,121.70,43.54,132.57,0,
7/6/20,19:18:27,48.2770462,4.0690784,122.00,41.71,131.35,0,
7/6/20,19:18:28,48.2769813,4.0691952,122.10,38.95,129.95,0,
7/6/20,19:18:29,48.2769203,4.0693049,122.30,36.63,130.51,0,
7/6/20,19:18:30,48.2768592,4.0694069,123.00,34.91,132.33,11,3 78/33@31,22 55/72@16,4 47/183@31,17 46/279@32,19 35/304@21,31 20/68@19,14 18/43@26,11 17/151@18,9 16/204@13,6 10/305@14,12 0/352@-
7/6/20,19:18:31,48.2768020,4.0695033,123.40,33.37,133.28,0,
7/6/20,19:18:32,48.2767448,4.0695900,123.80,31.72,134.45,0,
7/6/20,19:18:33,48.2766914,4.0696730,123.60,29.78,132.88,0,
7/6/20,19:18:34,48.2766456,4.0697531,123.70,28.00,132.60,0,
